Tid	Kanal &A
3.36000659	-2.25609000
3.36133993	-2.16397000
3.36267327	-2.21010700
3.36400660	-2.21010700
3.36533994	-2.21010700
3.36667327	-2.21010700
3.36800661	-2.16397000
3.36933995	-2.21010700
3.37067328	-2.21010700
3.37200662	-2.11798700
3.37333995	-2.11798700
3.37467329	-2.11798700
3.37600663	-2.11798700
3.37733996	-2.11798700
3.37867330	-2.07185000
3.38000663	-2.07185000
3.38133997	-2.11798700
3.38267331	-2.11798700
3.38400664	-2.02586700
3.38533998	-2.07185000
3.38667331	-2.07185000
3.38800665	-2.07185000
3.38933999	-2.02586700
3.39067332	-2.02586700
3.39200666	-1.97988400
3.39333999	-2.07185000
3.39467333	-2.02586700
3.39600667	-1.97988400
3.39734000	-2.02586700
3.39867334	-2.02586700
3.40000667	-1.97988400
3.40134001	-1.97988400
3.40267335	-1.97988400
3.40400668	-1.93374800
3.40534002	-1.93374800
3.40667335	-1.88776400
3.40800669	-1.88776400
3.40934003	-1.88776400
3.41067336	-1.88776400
3.41200670	-1.88776400
3.41334003	-1.88776400
3.41467337	-1.84162800
3.41600671	-1.88776400
3.41734004	-1.84162800
3.41867338	-1.84162800
3.42000671	-1.88776400
3.42134005	-1.84162800
3.42267339	-1.74966200
3.42400672	-1.84162800
3.42534006	-1.79564500
3.42667339	-1.79564500
3.42800673	-1.74966200
3.42934007	-1.79564500
3.43067340	-1.70352500
3.43200674	-1.70352500
3.43334007	-1.70352500
3.43467341	-1.65754200
3.43600675	-1.65754200
3.43734008	-1.65754200
3.43867342	-1.65754200
3.44000675	-1.65754200
3.44134009	-1.61140500
3.44267343	-1.61140500
3.44400676	-1.61140500
3.44534010	-1.56542200
3.44667343	-1.56542200
3.44800677	-1.51943900
3.44934011	-1.51943900
3.45067344	-1.51943900
3.45200678	-1.56542200
3.45334011	-1.56542200
3.45467345	-1.51943900
3.45600679	-1.51943900
3.45734012	-1.47330200
3.45867346	-1.47330200
3.46000679	-1.42731900
3.46134013	-1.47330200
3.46267347	-1.42731900
3.46400680	-1.42731900
3.46534014	-1.42731900
3.46667347	-1.38118200
3.46800681	-1.38118200
3.46934015	-1.38118200
3.47067348	-1.33519900
3.47200682	-1.28921600
3.47334015	-1.28921600
3.47467349	-1.33519900
3.47600682	-1.24307900
3.47734016	-1.24307900
3.47867350	-1.28921600
3.48000683	-1.24307900
3.48134017	-1.19709600
3.48267350	-1.15096000
3.48400684	-1.19709600
3.48534018	-1.15096000
3.48667351	-1.10497700
3.48800685	-1.10497700
3.48934018	-1.10497700
3.49067352	-1.10497700
3.49200686	-1.05899400
3.49334019	-1.05899400
3.49467353	-1.01285700
3.49600686	-1.01285700
3.49734020	-1.05899400
3.49867354	-0.96687380
3.50000687	-1.01285700
3.50134021	-0.96687380
3.50267354	-0.96687380
3.50400688	-0.92073700
3.50534022	-0.92073700
3.50667355	-0.87475400
3.50800689	-0.87475400
3.50934022	-0.87475400
3.51067356	-0.87475400
3.51200690	-0.87475400
3.51334023	-0.87475400
3.51467357	-0.82877090
3.51600690	-0.78263410
3.51734024	-0.82877090
3.51867358	-0.73665110
3.52000691	-0.78263410
3.52134025	-0.73665110
3.52267358	-0.73665110
3.52400692	-0.69051430
3.52534026	-0.69051430
3.52667359	-0.69051430
3.52800693	-0.64453130
3.52934026	-0.69051430
3.53067360	-0.64453130
3.53200694	-0.64453130
3.53334027	-0.59854820
3.53467361	-0.55241140
3.53600694	-0.55241140
3.53734028	-0.55241140
3.53867362	-0.55241140
3.54000695	-0.55241140
3.54134029	-0.50642840
3.54267362	-0.50642840
3.54400696	-0.50642840
3.54534030	-0.46029160
3.54667363	-0.46029160
3.54800697	-0.46029160
3.54934030	-0.46029160
3.55067364	-0.46029160
3.55200698	-0.41430850
3.55334031	-0.36832550
3.55467365	-0.36832550
3.55600698	-0.32218870
3.55734032	-0.32218870
3.55867366	-0.27620570
3.56000699	-0.32218870
3.56134033	-0.32218870
3.56267366	-0.32218870
3.56400700	-0.27620570
3.56534034	-0.23006890
3.56667367	-0.23006890
3.56800701	-0.23006890
3.56934034	-0.23006890
3.57067368	-0.18408590
3.57200702	-0.23006890
3.57334035	-0.18408590
3.57467369	-0.18408590
3.57600702	-0.13810290
3.57734036	-0.13810290
3.57867370	-0.09196604
3.58000703	-0.09196604
3.58134037	-0.13810290
3.58267370	-0.09196604
3.58400704	-0.13810290
3.58534038	-0.04598302
3.58667371	-0.04598302
3.58800705	-0.04598302
3.58934038	0.00000000
3.59067372	0.00000000
3.59200706	-0.04598302
3.59334039	0.04598302
3.59467373	0.04598302
3.59600706	0.04598302
3.59734040	0.04598302
3.59867374	0.04598302
3.60000707	0.09196604
3.60134041	0.09196604
3.60267374	0.09196604
3.60400708	0.13810290
3.60534042	0.13810290
3.60667375	0.13810290
3.60800709	0.13810290
3.60934042	0.13810290
3.61067376	0.13810290
3.61200710	0.18408590
3.61334043	0.23006890
3.61467377	0.18408590
3.61600710	0.23006890
3.61734044	0.18408590
3.61867378	0.23006890
3.62000711	0.23006890
3.62134045	0.27620570
3.62267378	0.27620570
3.62400712	0.27620570
3.62534046	0.32218870
3.62667379	0.27620570
3.62800713	0.32218870
3.62934046	0.36832550
3.63067380	0.32218870
3.63200714	0.32218870
3.63334047	0.36832550
3.63467381	0.36832550
3.63600714	0.36832550
3.63734048	0.41430850
3.63867382	0.36832550
3.64000715	0.41430850
3.64134049	0.41430850
3.64267382	0.41430850
3.64400716	0.46029160
3.64534050	0.50642840
3.64667383	0.50642840
3.64800717	0.50642840
3.64934050	0.50642840
3.65067384	0.55241140
3.65200718	0.50642840
3.65334051	0.50642840
3.65467385	0.55241140
3.65600718	0.50642840
3.65734052	0.55241140
3.65867386	0.59854820
3.66000719	0.55241140
3.66134053	0.55241140
3.66267386	0.59854820
3.66400720	0.59854820
3.66534054	0.64453130
3.66667387	0.64453130
3.66800721	0.64453130
3.66934054	0.59854820
3.67067388	0.64453130
3.67200722	0.64453130
3.67334055	0.69051430
3.67467389	0.69051430
3.67600722	0.69051430
3.67734056	0.69051430
3.67867390	0.69051430
3.68000723	0.69051430
3.68134057	0.73665110
3.68267390	0.73665110
3.68400724	0.73665110
3.68534058	0.73665110
3.68667391	0.78263410
3.68800725	0.78263410
3.68934058	0.78263410
3.69067392	0.78263410
3.69200726	0.78263410
3.69334059	0.78263410
3.69467393	0.78263410
3.69600726	0.82877090
3.69734060	0.78263410
3.69867394	0.87475400
3.70000727	0.87475400
3.70134061	0.87475400
3.70267394	0.87475400
3.70400728	0.87475400
3.70534062	0.92073700
3.70667395	0.92073700
3.70800729	0.92073700
3.70934062	0.87475400
3.71067396	0.92073700
3.71200730	0.92073700
3.71334063	0.96687380
3.71467397	0.96687380
3.71600730	0.92073700
3.71734064	0.92073700
3.71867398	0.92073700
3.72000731	0.96687380
3.72134065	0.96687380
3.72267398	1.01285700
3.72400732	1.01285700
3.72534066	1.01285700
3.72667399	0.96687380
3.72800733	1.01285700
3.72934066	1.01285700
3.73067400	1.01285700
3.73200734	1.05899400
3.73334067	1.05899400
3.73467401	1.01285700
3.73600734	1.05899400
3.73734068	1.01285700
3.73867402	1.05899400
3.74000735	1.10497700
3.74134069	1.05899400
3.74267402	1.10497700
3.74400736	1.10497700
3.74534070	1.10497700
3.74667403	1.10497700
3.74800737	1.10497700
3.74934070	1.10497700
3.75067404	1.10497700
3.75200738	1.15096000
3.75334071	1.10497700
3.75467405	1.10497700
3.75600738	1.19709600
3.75734072	1.15096000
3.75867406	1.19709600
3.76000739	1.10497700
3.76134073	1.19709600
3.76267406	1.15096000
3.76400740	1.19709600
3.76534074	1.24307900
3.76667407	1.19709600
3.76800741	1.19709600
3.76934074	1.19709600
3.77067408	1.19709600
3.77200742	1.24307900
3.77334075	1.19709600
3.77467409	1.24307900
3.77600742	1.24307900
3.77734076	1.24307900
3.77867410	1.24307900
3.78000743	1.24307900
3.78134077	1.24307900
3.78267410	1.28921600
3.78400744	1.28921600
3.78534078	1.28921600
3.78667411	1.28921600
3.78800745	1.28921600
3.78934078	1.28921600
3.79067412	1.28921600
3.79200746	1.28921600
3.79334079	1.28921600
3.79467413	1.33519900
3.79600746	1.33519900
3.79734080	1.28921600
3.79867414	1.28921600
3.80000747	1.33519900
3.80134081	1.33519900
3.80267414	1.28921600
3.80400748	1.28921600
3.80534082	1.33519900
3.80667415	1.28921600
3.80800749	1.33519900
3.80934082	1.33519900
3.81067416	1.38118200
3.81200750	1.33519900
3.81334083	1.33519900
3.81467417	1.33519900
3.81600750	1.38118200
3.81734084	1.33519900
3.81867418	1.38118200
3.82000751	1.33519900
3.82134085	1.38118200
3.82267418	1.42731900
3.82400752	1.38118200
3.82534086	1.38118200
3.82667419	1.42731900
3.82800753	1.42731900
3.82934086	1.38118200
3.83067420	1.42731900
3.83200754	1.33519900
3.83334087	1.42731900
3.83467421	1.38118200
3.83600754	1.42731900
3.83734088	1.38118200
3.83867422	1.38118200
3.84000755	1.38118200
3.84134089	1.42731900
3.84267422	1.38118200
3.84400756	1.38118200
3.84534090	1.42731900
3.84667423	1.42731900
3.84800757	1.42731900
3.84934090	1.42731900
3.85067424	1.42731900
3.85200758	1.42731900
3.85334091	1.42731900
3.85467425	1.42731900
3.85600758	1.42731900
3.85734092	1.47330200
3.85867426	1.42731900
3.86000759	1.42731900
3.86134093	1.47330200
3.86267426	1.38118200
3.86400760	1.42731900
3.86534094	1.38118200
3.86667427	1.42731900
3.86800761	1.42731900
3.86934094	1.42731900
3.87067428	1.47330200
3.87200762	1.42731900
3.87334095	1.42731900
3.87467429	1.42731900
3.87600762	1.42731900
3.87734096	1.42731900
3.87867430	1.42731900
3.88000763	1.42731900
3.88134097	1.47330200
3.88267430	1.47330200
3.88400764	1.42731900
3.88534098	1.47330200
3.88667431	1.47330200
3.88800765	1.42731900
3.88934098	1.42731900
3.89067432	1.42731900
3.89200766	1.42731900
3.89334099	1.47330200
3.89467433	1.47330200
3.89600766	1.42731900
3.89734100	1.47330200
3.89867434	1.42731900
3.90000767	1.42731900
3.90134101	1.42731900
3.90267434	1.42731900
3.90400768	1.47330200
3.90534102	1.47330200
3.90667435	1.47330200
3.90800769	1.42731900
3.90934102	1.47330200
3.91067436	1.42731900
3.91200770	1.42731900
3.91334103	1.47330200
3.91467437	1.47330200
3.91600770	1.42731900
3.91734104	1.47330200
3.91867438	1.38118200
3.92000771	1.42731900
3.92134105	1.42731900
3.92267438	1.38118200
3.92400772	1.47330200
3.92534106	1.42731900
3.92667439	1.38118200
3.92800773	1.38118200
3.92934106	1.38118200
3.93067440	1.42731900
3.93200774	1.42731900
3.93334107	1.47330200
3.93467441	1.42731900
3.93600774	1.38118200
3.93734108	1.38118200
3.93867442	1.38118200
3.94000775	1.38118200
3.94134109	1.38118200
3.94267442	1.38118200
3.94400776	1.38118200
3.94534110	1.38118200
3.94667443	1.38118200
3.94800777	1.42731900
3.94934110	1.33519900
3.95067444	1.38118200
3.95200778	1.33519900
3.95334111	1.38118200
3.95467445	1.38118200
3.95600778	1.33519900
3.95734112	1.38118200
3.95867446	1.33519900
3.96000779	1.33519900
3.96134113	1.33519900
3.96267446	1.33519900
3.96400780	1.33519900
3.96534114	1.38118200
3.96667447	1.33519900
3.96800781	1.33519900
3.96934114	1.33519900
3.97067448	1.33519900
3.97200782	1.33519900
3.97334115	1.28921600
3.97467449	1.28921600
3.97600782	1.28921600
3.97734116	1.28921600
3.97867450	1.28921600
3.98000783	1.28921600
3.98134117	1.33519900
3.98267450	1.24307900
3.98400784	1.28921600
3.98534118	1.28921600
3.98667451	1.24307900
3.98800785	1.24307900
3.98934118	1.24307900
3.99067452	1.28921600
3.99200786	1.24307900
3.99334119	1.24307900
3.99467453	1.24307900
3.99600786	1.24307900
3.99734120	1.19709600
3.99867454	1.19709600
4.00000787	1.24307900
4.00134121	1.24307900
4.00267454	1.19709600
4.00400788	1.19709600
4.00534122	1.19709600
4.00667455	1.19709600
4.00800789	1.19709600
4.00934122	1.15096000
4.01067456	1.15096000
4.01200790	1.19709600
4.01334123	1.15096000
4.01467457	1.15096000
4.01600790	1.19709600
4.01734124	1.15096000
4.01867458	1.15096000
4.02000791	1.15096000
4.02134125	1.15096000
4.02267458	1.10497700
4.02400792	1.10497700
4.02534126	1.15096000
4.02667459	1.05899400
4.02800793	1.15096000
4.02934126	1.05899400
4.03067460	1.10497700
4.03200794	1.05899400
4.03334127	1.10497700
4.03467461	1.05899400
4.03600794	1.05899400
4.03734128	1.05899400
4.03867462	1.05899400
4.04000795	1.01285700
4.04134129	1.05899400
4.04267462	1.01285700
4.04400796	1.01285700
4.04534130	1.01285700
4.04667463	1.01285700
4.04800797	0.96687380
4.04934130	1.01285700
4.05067464	0.96687380
4.05200798	0.92073700
4.05334131	0.96687380
4.05467465	0.92073700
4.05600798	0.96687380
4.05734132	0.96687380
4.05867466	0.96687380
4.06000799	0.92073700
4.06134133	0.92073700
4.06267466	0.96687380
4.06400800	0.92073700
4.06534134	0.92073700
4.06667467	0.82877090
4.06800801	0.87475400
4.06934134	0.87475400
4.07067468	0.87475400
4.07200802	0.87475400
4.07334135	0.87475400
4.07467469	0.78263410
4.07600802	0.82877090
4.07734136	0.82877090
4.07867470	0.78263410
4.08000803	0.82877090
4.08134137	0.78263410
4.08267470	0.78263410
4.08400804	0.82877090
4.08534138	0.78263410
4.08667471	0.78263410
4.08800805	0.78263410
4.08934138	0.78263410
4.09067472	0.73665110
4.09200806	0.73665110
4.09334139	0.69051430
4.09467473	0.69051430
4.09600806	0.73665110
4.09734140	0.69051430
4.09867474	0.73665110
4.10000807	0.69051430
4.10134141	0.64453130
4.10267474	0.64453130
4.10400808	0.64453130
4.10534142	0.64453130
4.10667475	0.59854820
4.10800809	0.59854820
4.10934142	0.64453130
4.11067476	0.59854820
4.11200810	0.64453130
4.11334143	0.59854820
4.11467477	0.59854820
4.11600810	0.55241140
4.11734144	0.59854820
4.11867478	0.50642840
4.12000811	0.55241140
4.12134145	0.55241140
4.12267478	0.55241140
4.12400812	0.50642840
4.12534146	0.50642840
4.12667479	0.50642840
4.12800813	0.46029160
4.12934146	0.46029160
4.13067480	0.46029160
4.13200814	0.41430850
4.13334147	0.41430850
4.13467481	0.41430850
4.13600814	0.41430850
4.13734148	0.41430850
4.13867482	0.41430850
4.14000815	0.41430850
4.14134149	0.36832550
4.14267482	0.36832550
4.14400816	0.36832550
4.14534150	0.36832550
4.14667483	0.32218870
4.14800817	0.32218870
4.14934150	0.27620570
4.15067484	0.32218870
4.15200818	0.27620570
4.15334151	0.32218870
4.15467485	0.23006890
4.15600818	0.23006890
4.15734152	0.23006890
4.15867486	0.18408590
4.16000819	0.23006890
4.16134153	0.23006890
4.16267486	0.18408590
4.16400820	0.23006890
4.16534154	0.18408590
4.16667487	0.18408590
4.16800821	0.13810290
4.16934154	0.13810290
4.17067488	0.13810290
4.17200822	0.13810290
4.17334155	0.13810290
4.17467489	0.09196604
4.17600822	0.09196604
4.17734156	0.04598302
4.17867490	0.09196604
4.18000823	0.04598302
4.18134157	0.04598302
4.18267490	0.00000000
4.18400824	0.00000000
4.18534158	0.00000000
4.18667491	0.00000000
4.18800825	0.00000000
4.18934158	-0.04598302
4.19067492	-0.04598302
4.19200826	-0.04598302
4.19334159	-0.04598302
4.19467493	-0.09196604
4.19600826	-0.09196604
4.19734160	-0.09196604
4.19867494	-0.09196604
4.20000827	-0.09196604
4.20134161	-0.09196604
4.20267494	-0.18408590
4.20400828	-0.13810290
4.20534162	-0.18408590
4.20667495	-0.18408590
4.20800829	-0.23006890
4.20934162	-0.18408590
4.21067496	-0.23006890
4.21200830	-0.23006890
4.21334163	-0.27620570
4.21467497	-0.27620570
4.21600830	-0.27620570
4.21734164	-0.32218870
4.21867498	-0.32218870
4.22000831	-0.36832550
4.22134165	-0.32218870
4.22267498	-0.36832550
4.22400832	-0.36832550
4.22534166	-0.41430850
4.22667499	-0.36832550
4.22800833	-0.41430850
4.22934166	-0.41430850
4.23067500	-0.41430850
4.23200834	-0.50642840
4.23334167	-0.46029160
4.23467501	-0.46029160
4.23600834	-0.46029160
4.23734168	-0.50642840
4.23867502	-0.50642840
4.24000835	-0.55241140
4.24134169	-0.55241140
4.24267502	-0.59854820
4.24400836	-0.59854820
4.24534170	-0.55241140
4.24667503	-0.59854820
4.24800837	-0.64453130
4.24934170	-0.59854820
4.25067504	-0.59854820
4.25200838	-0.64453130
4.25334171	-0.69051430
4.25467505	-0.69051430
4.25600838	-0.73665110
4.25734172	-0.69051430
4.25867505	-0.73665110
4.26000839	-0.73665110
4.26134173	-0.73665110
4.26267506	-0.78263410
4.26400840	-0.78263410
4.26534173	-0.82877090
4.26667507	-0.87475400
4.26800841	-0.82877090
4.26934174	-0.82877090
4.27067508	-0.82877090
4.27200841	-0.87475400
4.27334175	-0.92073700
4.27467509	-0.92073700
4.27600842	-0.92073700
4.27734176	-0.92073700
4.27867509	-0.96687380
4.28000843	-0.96687380
4.28134177	-1.01285700
4.28267510	-0.96687380
4.28400844	-1.01285700
4.28534177	-1.01285700
4.28667511	-1.05899400
4.28800845	-1.01285700
4.28934178	-1.05899400
4.29067512	-1.05899400
4.29200845	-1.10497700
4.29334179	-1.10497700
4.29467513	-1.15096000
4.29600846	-1.15096000
4.29734180	-1.15096000
4.29867513	-1.15096000
4.30000847	-1.19709600
4.30134181	-1.19709600
4.30267514	-1.19709600
4.30400848	-1.19709600
4.30534181	-1.24307900
4.30667515	-1.24307900
4.30800849	-1.24307900
4.30934182	-1.28921600
4.31067516	-1.33519900
4.31200849	-1.28921600
4.31334183	-1.33519900
4.31467517	-1.33519900
4.31600850	-1.33519900
4.31734184	-1.38118200
4.31867517	-1.38118200
4.32000851	-1.38118200
4.32134185	-1.42731900
4.32267518	-1.42731900
4.32400852	-1.38118200
4.32534185	-1.47330200
4.32667519	-1.47330200
4.32800853	-1.51943900
4.32934186	-1.51943900
4.33067520	-1.51943900
4.33200853	-1.51943900
4.33334187	-1.51943900
4.33467521	-1.56542200
4.33600854	-1.56542200
4.33734188	-1.56542200
4.33867521	-1.56542200
4.34000855	-1.56542200
4.34134189	-1.56542200
4.34267522	-1.61140500
4.34400856	-1.61140500
4.34534189	-1.61140500
4.34667523	-1.61140500
4.34800857	-1.65754200
4.34934190	-1.65754200
4.35067524	-1.65754200
4.35200857	-1.70352500
4.35334191	-1.65754200
4.35467525	-1.70352500
4.35600858	-1.74966200
4.35734192	-1.74966200
4.35867525	-1.70352500
4.36000859	-1.74966200
4.36134193	-1.79564500
4.36267526	-1.79564500
4.36400860	-1.74966200
4.36534193	-1.79564500
4.36667527	-1.79564500
4.36800861	-1.84162800
4.36934194	-1.84162800
4.37067528	-1.79564500
4.37200861	-1.79564500
4.37334195	-1.84162800
4.37467529	-1.79564500
4.37600862	-1.84162800
4.37734196	-1.84162800
4.37867529	-1.88776400
4.38000863	-1.88776400
4.38134197	-1.84162800
4.38267530	-1.88776400
4.38400864	-1.93374800
4.38534197	-1.93374800
4.38667531	-1.97988400
4.38800865	-1.93374800
4.38934198	-1.93374800
4.39067532	-2.02586700
4.39200865	-1.93374800
4.39334199	-1.88776400
4.39467533	-2.02586700
4.39600866	-1.97988400
4.39734200	-1.97988400
4.39867533	-1.97988400
4.40000867	-2.02586700
4.40134201	-1.93374800
4.40267534	-2.02586700
4.40400868	-1.97988400
4.40534201	-2.02586700
4.40667535	-2.07185000
4.40800869	-2.02586700
4.40934202	-2.07185000
4.41067536	-2.07185000
4.41200869	-2.07185000
4.41334203	-2.07185000
4.41467537	-2.11798700
4.41600870	-2.11798700
4.41734204	-2.07185000
4.41867537	-2.07185000
4.42000871	-2.11798700
4.42134205	-2.11798700
4.42267538	-2.11798700
4.42400872	-2.11798700
4.42534205	-2.11798700
4.42667539	-2.16397000
4.42800873	-2.11798700
4.42934206	-2.11798700
